0.11759250953240727,-0.0664584453025704,1.5186372527145764,-0.28879317084074196,0.22395278450320555,1.978069820628908
0.11706048473683855,-0.06714307217117518,1.518502635296588,-0.29057510166265343,0.22158367994350256,1.978171668675425
0.11734075936106814,-0.06620773011138,1.5185510343682762,-0.2897279279117577,0.22333096642990496,1.978885254988577
0.11738414852884799,-0.06752920476500997,1.518754030474736,-0.290513222849512,0.2208736835614944,1.9787217681243152
0.11799540680468945,-0.06745038627677762,1.5188121893592272,-0.28985347550370855,0.2208973731071201,1.9779576527803286
0.11862765967784666,-0.06681394848388858,1.5188742581687247,-0.2896803488243423,0.22093945230002573,1.9774760020185673
0.11744144742983395,-0.06625298924329319,1.5184963054179974,-0.291508963750835,0.22053449006735037,1.9777554866579492
0.11684836880530014,-0.06472207860672237,1.5181167226985335,-0.2924868999936582,0.2215238710906584,1.97877929702089
0.11418642986226835,-0.06429818673712441,1.5174684651323522,-0.2954300335432738,0.22173968695123075,1.9799943137164226
0.11341647963019719,-0.06477974750061183,1.5173729269648093,-0.29662085070296257,0.2206749373735193,1.9821329626963484
0.11302910706014546,-0.06587362651960976,1.5174429856210587,-0.2965694366891024,0.2202332858445582,1.982246640515966
0.11294272371700989,-0.06694603595040238,1.5175158142241791,-0.29646802363424196,0.21961781764946453,1.982363138281496
0.11245842300607561,-0.06642410596121162,1.5172971684178862,-0.2973016926441637,0.21963953723287494,1.982552784644009
0.11167317806736238,-0.066409276245651,1.5172160199743434,-0.29867039639192233,0.21875445420909295,1.983457517290904
0.10914852149120421,-0.06563419111206899,1.516574922270833,-0.3016232547550126,0.2189554203544884,1.9841549139145802
0.10813235098172858,-0.06407603099815322,1.5160871016274124,-0.3031117762046237,0.2198134438972812,1.9850884660087076
0.1074005250184197,-0.0635986601543016,1.5158751656924216,-0.3037548888694863,0.22044694174655938,1.9854588189052027
0.10717202440114562,-0.06616217098522079,1.516152270377452,-0.3046962908130506,0.21693901902980758,1.9852554428060312
0.10743611433580344,-0.0667957488329646,1.5162678281610111,-0.30450198953982044,0.216152254120248,1.9839646975629999
0.10720994867374414,-0.06740219720106179,1.5163163472303975,-0.3047396699810223,0.215503816557519,1.9838789292080683
0.10795070946567956,-0.06796495640713318,1.5165678024073945,-0.3040595080267787,0.2148703387078572,1.9834665071184758
0.10902685382483485,-0.06691157661134518,1.5166827302030372,-0.30306078718261215,0.2157985509044058,1.983263071020455
0.10980221395314224,-0.0686795627007216,1.5169762045740909,-0.3027942872941781,0.21309231281104796,1.9828786883930551
0.11095822178048687,-0.06755028436069561,1.5171963203521892,-0.30220015368987896,0.2134267863957216,1.982218991046293
0.11148280171885075,-0.0674055371370006,1.51728575863673,-0.3011383990547236,0.21448439611037817,1.9812866789283825
0.11168493784180564,-0.06966546379077598,1.517617602271847,-0.30151429684486575,0.21124578822806878,1.9809518853498465
0.11192126830890023,-0.06690868666677538,1.5172959684409024,-0.30142084363733257,0.2137225607226612,1.9813103184749672
0.11047193610762512,-0.06874024153687917,1.5172355795991825,-0.3034254651879535,0.21118542938577356,1.9815926730593025
0.11023940556764641,-0.06906539530031039,1.517195200373671,-0.3032732031083962,0.211388845484178,1.9821578322193418
0.11035454335926134,-0.06964080426375478,1.5173684270511194,-0.30299374846843885,0.21103735222594794,1.9821684320160338
0.1101746118104146,-0.0700880956845408,1.5173028383091356,-0.3034109104671184,0.21043071386149495,1.9821893116155553
0.1097840993005881,-0.07139595059940239,1.5174590953120688,-0.304290008605693,0.20825242564186436,1.9815788533243701
0.10961031263388027,-0.07130056242898258,1.5174327658170783,-0.3053574031326732,0.20695070060942933,1.9813880169846811
0.1093366428829669,-0.071895271022253,1.517465555188166,-0.30572802102408564,0.20634089230577696,1.981313158420496
0.10864333618084435,-0.07216721580625197,1.51728025874222,-0.30670653725578434,0.20563657581482642,1.9819144868867948
0.10799971852566767,-0.07313745719666521,1.5172896385623118,-0.3083379109654366,0.20313810373643998,1.9824424167609056
0.10754622722379778,-0.07336753278373082,1.5172340796279524,-0.30905299224991434,0.20251585567138675,1.9826371730254089
0.10717490434590732,-0.07382854394136716,1.5172764888145287,-0.3096590406256832,0.20174857038820077,1.982789930095472
0.1072307832741288,-0.07352008985762999,1.5172594591411641,-0.3094923388230856,0.20212094324595237,1.982801129880656
0.10635532506573933,-0.07523372698943939,1.5173473474554338,-0.3118930377767961,0.198213298196022,1.9819103169667753
0.10628768136317032,-0.07630605642176638,1.5174189660817623,-0.31320748256526154,0.19513521723474717,1.9818180687361304
0.10471734648277115,-0.07805973278560857,1.5173760669045842,-0.31614942613770186,0.19120271266163164,1.9815067247078233
0.10215348065866073,-0.08363871577866236,1.5177141804194427,-0.3216909848485672,0.18096364905063847,1.9823978976147991
0.09682304289841787,-0.08998172411742901,1.517790348958502,-0.332900214851412,0.16471464071259595,1.97897990317319
0.09483957094213985,-0.09847479121727758,1.5191117436136665,-0.34041572070124493,0.14645849087226598,1.975471870458548
0.09108693791902162,-0.11625221023984078,1.5223793409399478,-0.34488459498659224,0.12681701760294903,1.9713207600783722
0.08273472811747831,-0.1465411492868472,1.5291664507606844,-0.3492571861186857,0.10313506183157276,1.96763512077029
0.07785174677485687,-0.16607293466001838,1.5348605415459284,-0.3530461134456655,0.08519717588682418,1.9658071458315218
0.07053385713467225,-0.18575265719570036,1.5411750604311334,-0.36262614969704604,0.061018629640235966,1.9624074410391104
0.06645910528991167,-0.2110941611363322,1.5515955805617236,-0.36900339237918495,0.03134218884528778,1.959642974062604
0.05703878597510165,-0.24495489167506374,1.5679089676649576,-0.3766894349580611,-0.0003702028993722295,1.9545067025781806
0.049235005654478886,-0.2731479809212404,1.5841694357831972,-0.3838994466673842,-0.028465754016365974,1.9489570890218102
0.045778821945354015,-0.28965482431391154,1.595036517348575,-0.38730693131057536,-0.04574520259018555,1.9456402126407195
0.04063607558512114,-0.30702982105508214,1.6075043382111842,-0.4001443600839685,-0.07671393859843617,1.948473288301286
0.03698184067469104,-0.3423238941017771,1.6373446558629141,-0.41478641924388726,-0.13311895672943813,1.9539192138464305
0.03222118198587606,-0.3592071102754799,1.6537062120422474,-0.4292204473939174,-0.17051384948163834,1.961753223587242
0.02921752459712959,-0.369055721375496,1.6639572254240398,-0.4382090999882541,-0.19410487699705203,1.9702004515663016
0.03241257331491984,-0.36346111868203373,1.6582470649470182,-0.436706083816657,-0.19245236869276916,1.9727849319950161
0.03475105846191451,-0.365988130213023,1.6612029482520891,-0.4315917719110406,-0.18857153312862301,1.9682668486535169
0.0333967844373885,-0.3773002132431089,1.6735809308378293,-0.43037480525290916,-0.19419145533644752,1.9625182689133909
0.029259983782746996,-0.39419450920429744,1.6939442602616799,-0.43377778498250585,-0.20961630948207066,1.961687634845258
0.023676310879647333,-0.4179714031547243,1.7267230015533632,-0.4383113930262357,-0.23010743645471696,1.96506977997447
0.020291020810756205,-0.4412439167793516,1.7658050319456429,-0.44091772803577156,-0.2508102093679164,1.968448945160839
0.019665757803530734,-0.46139692023733136,1.8084382442249474,-0.4390548687660977,-0.26547157815746936,1.96646364323966
0.021259822228788583,-0.47551503944661105,1.8468784569275265,-0.4343312443669513,-0.2743984569366502,1.9556744301807356
0.025225361168292916,-0.4796263905893838,1.8608600987544928,-0.42956178584692023,-0.2781866542776318,1.9486001458681113
0.025787640383570697,-0.4863141223162289,1.8868202408294175,-0.42730168419650166,-0.2823836837770619,1.9443158380427115
0.028956484603972897,-0.49079042645906856,1.9090533143908874,-0.4229056185146587,-0.28555014304320814,1.9391715067128787
0.030904907232510027,-0.4923642462726257,1.918660860114626,-0.42019780045160515,-0.2871131430642929,1.9339372871071363
0.03265209372083036,-0.4888439837925551,1.9004782688634152,-0.4192802780500223,-0.28611239225906154,1.9320057741542653
0.03716048224827983,-0.4770407201834933,1.8548746935567662,-0.4186112958813468,-0.28233734466586313,1.9343507391769736
0.04541973383279621,-0.4537379371394447,1.79487743432627,-0.4176971234155107,-0.27239115543743153,1.9488480511131974
0.06134691834353792,-0.41046310716660356,1.7211034093392092,-0.40958787895380255,-0.2466031300612452,1.9630391489227208
0.05906342214183505,-0.37886553321969596,1.679152253977802,-0.4168809690696512,-0.2297462333827248,1.9649618620443758
0.046853401334525924,-0.352195144767558,1.6481991776691927,-0.43385465850804356,-0.21837024157843257,1.9684304455156687
0.04012178044949097,-0.31378798143108,1.6128247861630354,-0.4441374462803914,-0.1931693149414764,1.969908877158806
0.03508304709425045,-0.27846893886330953,1.5863067947878653,-0.45095019060944874,-0.16517543187445194,1.9694261064185263
0.03863142403507519,-0.24528283538498272,1.5659882045059017,-0.4495475675122759,-0.14232043024179114,1.9670504919836853
0.04291513187198312,-0.20779558440424742,1.5472402940977203,-0.4453681026759486,-0.10673972269285145,1.963313403662414
0.04035772592397002,-0.17691673667190658,1.5340305974645612,-0.4475194364125763,-0.07406671937307478,1.9628719921288496
0.03526974851324849,-0.16799727775041004,1.53042700658276,-0.4530761448328647,-0.06746331602878027,1.9628148932240277
0.03625784456120282,-0.1518117781942458,1.5250408898904597,-0.45389231417843623,-0.05984536214393821,1.9640062503733593
0.04122588927227769,-0.13176203275573922,1.5194453072157939,-0.45085346246473,-0.05178884667086883,1.9618122924542791
0.04231735333759523,-0.12755255349510003,1.518388037494616,-0.45121070561267507,-0.05859467613255605,1.9588160099240803
0.03871969234205683,-0.12070905475592343,1.5163389467969295,-0.4552219186761327,-0.054647531840235644,1.9591869528092594
0.034209863842226435,-0.11597349558569038,1.514876494847296,-0.46059042570619335,-0.05556515423990038,1.9616324459038021
0.026743982040585867,-0.09945911233763645,1.5107659436891794,-0.4680318429770725,-0.03826730601899286,1.9618967108351035
0.033957583681052755,-0.1003707448521894,1.5113606022834087,-0.4599902672174535,-0.03223419173634422,1.9629127313474564
0.03187230867739424,-0.1682728924640184,1.5302636697156213,-0.4596902129726047,-0.08317572465900241,1.966665039376808
0.024695966322280882,-0.2437887640418207,1.5642133885475247,-0.4658476698703159,-0.15093277505384933,1.9736254958726918
0.018885517768821608,-0.29781444780933114,1.598890343430773,-0.46969890100228606,-0.19428815348174155,1.9775527905457353
0.019411942671798355,-0.3371625730978127,1.6312963918708425,-0.4675852515428601,-0.22516270129655633,1.9821440024846013
0.020843125221190584,-0.378183096309087,1.673513712127109,-0.4639991403257927,-0.25694186176056777,1.9875051196564015
0.01941494761416243,-0.41245692892436875,1.7180497179101342,-0.4602734767853901,-0.27213962026196875,1.986557357834822
0.01484581525180198,-0.4435278529726151,1.7696729377577864,-0.46074240279121703,-0.2901556747074167,1.9831770426705104
0.014847630216990329,-0.46057149606927056,1.8059351922344054,-0.46190698545409264,-0.3109422460133322,1.9843823695518974
0.019796485296129304,-0.4759049419681373,1.8481087433301806,-0.4615866815976384,-0.34180471405984136,1.9851820642134597
0.015584831077206644,-0.48730463331786344,1.8892563841032932,-0.46862566158741303,-0.36312397514857064,1.9884920607265089
0.015531307103816165,-0.49304435322792406,1.9185747517662157,-0.4689919595616829,-0.36998666351968307,1.990883574856388
0.015843011125218433,-0.49585637929222975,1.9375590276408206,-0.4682814631892645,-0.3715358438058354,1.9895118111673202
0.018212345680510014,-0.49619447280747175,1.941580110514972,-0.46539562854063493,-0.3695301022766958,1.99081717612994
0.0227490036657407,-0.4926804702073343,1.9181464099819687,-0.4618568214162576,-0.3700335026212919,1.9931515413559562
0.031999761232807455,-0.47912750015828565,1.860512725417241,-0.45530848701572035,-0.36751926084537406,1.9902364472685332
0.036427701303287915,-0.4598857792215719,1.807256896883624,-0.45468711393388467,-0.36715923775074955,1.9863134225135912
0.03940578418256267,-0.42223832131366434,1.7350684914837962,-0.4539254585427154,-0.34241916227449853,1.982997876106991
0.05536522807455779,-0.3525446180645315,1.6498531359456645,-0.4400450497740619,-0.28755952450253275,1.9824262670706627
0.0732011959741321,-0.28743288693148794,1.5975205197044962,-0.42182808418216355,-0.21951238967161196,1.9823734980827912
0.07389951258016261,-0.24087561991699682,1.5681450031377104,-0.4228248250643065,-0.18892618632624425,1.9760059702143182
0.0670957930780055,-0.20140137704749678,1.5472755034223926,-0.4299975274892356,-0.16070192767790817,1.9654139733727143
0.05408871255859496,-0.17370266831891998,1.5342932524267425,-0.4423072813836275,-0.1358035852372758,1.9540619511086774
0.04945530642902901,-0.1564373194746624,1.5276891990949149,-0.44477019914395893,-0.09999220211277843,1.94985246184823
0.040860351283430796,-0.1392344994310794,1.5215308672139858,-0.453554155664441,-0.08439995117788743,1.9492617731778559
0.03957749088916496,-0.11188335403611001,1.51430781575477,-0.45485134078395334,-0.057317060637691215,1.9488411612453476
0.049236535625133526,-0.0925476449021244,1.5111582161652488,-0.4444801747067339,-0.03890878371521461,1.9421356498595228
0.05709620987369021,-0.07979510950044479,1.5097376634119732,-0.4341170834746362,-0.016681690039048194,1.931027672914607
0.05729899598417795,-0.07983822867340319,1.5097457832562315,-0.4332358053778741,-0.0169723544639976,1.9261691761023632
0.0565586101850499,-0.07363956756600358,1.5087221828892634,-0.43462679369820656,-0.025266555378172788,1.9200841328157319
0.05759519530296592,-0.06882417992691,1.508079085224113,-0.43346337601298573,-0.02184514100215921,1.9182133886972923
0.05778511666020453,-0.06772241105924215,1.5080129664922948,-0.4339851810045742,-0.02412228732565496,1.9206984010338415
0.057856385293245854,-0.0652118292131256,1.507659903264177,-0.4340931389339011,-0.025380273197023212,1.9198313476642441
0.05706452048150426,-0.06468054940326781,1.5074972163845715,-0.4352034326380595,-0.02767264922840762,1.920739270249955
0.05827458727197815,-0.06138923253193617,1.5071765425352137,-0.43436336375088985,-0.028860096452732978,1.9210878635638071
0.058799232209095165,-0.05958356716526224,1.5070089757492064,-0.4339618764515638,-0.030667161792555044,1.9206088527514107
0.06110356801108682,-0.05358459222780836,1.5066797320642216,-0.431516018364022,-0.025357443634902565,1.9191149214055634
0.06366195894020765,-0.0494356818054366,1.5065508045370988,-0.4289270330217132,-0.022134405453960608,1.918877705955443
0.0639527083635267,-0.05097344231062439,1.5067643204417853,-0.4285324355902371,-0.025371133372328394,1.9174787027888385
0.06454898192678052,-0.052032292001497796,1.5069359171504972,-0.4278860229886683,-0.0263221851308058,1.917368184908612
0.06484772119685117,-0.054315078216818385,1.507184192388487,-0.42768747179695377,-0.029646301373033385,1.9176750590226537
0.06482591661507131,-0.056042545083368436,1.5074183678969144,-0.42799699086026377,-0.03357809595976684,1.9183141267650992
0.06494870925986301,-0.057543966285557364,1.50756683504926,-0.42795765161480515,-0.03844198266863037,1.9184998132035649
0.061770440220232536,-0.06712821245619,1.50843692836055,-0.43179631798777185,-0.05419516051688399,1.92088851738734
0.05199093279478262,-0.08492963101843319,1.510001938343083,-0.4424775881170814,-0.07790127582487139,1.9258278326494562
0.041416600614363946,-0.10449540573967614,1.5128201142894313,-0.4544175491042375,-0.10253647331272074,1.9356411744259507
0.03218599266082034,-0.12465570905764198,1.5168292473927836,-0.46516949287800025,-0.13864012083147959,1.949874201431257
0.028122220605463183,-0.13550513096173858,1.5195226957314536,-0.4693552625933971,-0.16928324308512177,1.9630050295771424
0.02483868358491112,-0.13768882907760535,1.5199883268004786,-0.4720973649988647,-0.18363723777022314,1.9687848187186603
0.022740848822153603,-0.13682584562994535,1.5196644830119215,-0.47351235285887655,-0.19151295671103655,1.9720792155309175
0.02121560807683237,-0.138013202855997,1.519858459291385,-0.4742446688127872,-0.2002450492262898,1.9745044890132801
0.020237736832762393,-0.14013276220206894,1.520483547301967,-0.4744437749938575,-0.20945915249639935,1.9780247114941178
0.019441187110879138,-0.1406781617411052,1.5206097148820263,-0.47497441481599045,-0.21261690192960359,1.9807104899798984
0.016088411418350296,-0.1420676350904952,1.5209009592958513,-0.47747986176059665,-0.22016795709758757,1.983045375195941
0.002252851789473903,-0.15712684624928516,1.525387403244206,-0.4882622949495611,-0.2534051395962,1.9910580315102453
-0.017871577216574563,-0.1730518008027984,1.531263430539841,-0.5012159864929921,-0.3006781928816472,2.0069439468125454
-0.04110792153494228,-0.19074150150783123,1.5396377099180816,-0.5163897054554802,-0.344024551482543,2.024666826881186
-0.06048250992320939,-0.20488973013960118,1.5479578503347278,-0.5241319769558647,-0.3872505023929026,2.0421010724859414
-0.07799372405168045,-0.21619636327421823,1.5559493370550723,-0.5289447996441551,-0.42308273511749706,2.062020410425712
-0.10251210378013717,-0.21360524297285874,1.5596856253916878,-0.5451905330450114,-0.43250265443997893,2.078400456250407
-0.13546872166008253,-0.20464312486958097,1.564342156077716,-0.5651430753479104,-0.44270379877827776,2.0928930982762015
-0.170776069452163,-0.2068505925295392,1.5781008121816305,-0.5878594146401657,-0.46425984532537495,2.099112488986
-0.20329167579087132,-0.23154915880195198,1.606228852675466,-0.6121747332634091,-0.5041951293519359,2.091865837979432
-0.23513120509698643,-0.2669670894730122,1.6485992099964255,-0.6398539423659962,-0.5507800258364838,2.075191507799219
-0.26386609895115104,-0.3013532499338046,1.7008090185930895,-0.6644780950656888,-0.5948080113635243,2.0579920076919582
-0.29472943198106977,-0.330879753604602,1.7684856605302004,-0.6921302546870945,-0.6326735750880822,2.0311862318366005
-0.31970965285124375,-0.3449756232406368,1.8302583357075657,-0.7059710442156596,-0.6624331342887888,2.006980416113051
-0.33880130666630015,-0.34150704976915197,1.863490858295557,-0.7179046503247045,-0.6659355871104551,1.9675677020634057
-0.3528946213513397,-0.338655404464758,1.8964139668182236,-0.7189990593335368,-0.6737062980653603,1.9391583269656711
-0.356570765841536,-0.34150534980175795,1.920782319424256,-0.7057615482338695,-0.6878166674232851,1.9099132678966628
-0.35405176915681913,-0.34477655705879934,1.924381650387764,-0.6897858346539332,-0.7013549077548551,1.8997376930679315
-0.345454129062719,-0.35028910132617236,1.9108147706055092,-0.6777719900838914,-0.7102880764133939,1.9003466313882704
-0.33077205067038373,-0.35164491532116116,1.8700512324651668,-0.6738992443645793,-0.7071848959335372,1.923420068831252
-0.3116550773409651,-0.3573939850518888,1.8415633588730624,-0.6640880125476151,-0.70616845542924,1.9358673900870513
-0.28502813305555214,-0.3663703028828106,1.814038966801028,-0.6528922422866072,-0.702618223523994,1.9603086912939025
-0.25643102655857464,-0.3647401441498548,1.7738737571845244,-0.6442638977814288,-0.6799953174396551,1.9870987874500028
-0.23235283838708173,-0.3460325229689111,1.7237987576414373,-0.6317127385172808,-0.6467646948152219,2.0077705309583576
-0.20116067666421888,-0.3357673598585159,1.688806268810246,-0.6143870958294819,-0.6159681655039835,2.025670147637125
-0.17214353822360867,-0.3196004899450284,1.6562358335231768,-0.6049723564076468,-0.5651464702827942,2.048626387328002
-0.15027555265961684,-0.2953536650080506,1.625636730425231,-0.6037475898991198,-0.492910995785769,2.0730559187606024
-0.1368435752898839,-0.2819756116040364,1.6104578315620952,-0.6033113582662025,-0.4413278151701496,2.0834213799472434
-0.12244684142453596,-0.2669390000117784,1.5952947223961074,-0.6000280212418146,-0.3858891885034038,2.0877728564843228
-0.1056746381215651,-0.24996688554317756,1.5800538347219395,-0.589708559172893,-0.33594688641513054,2.091117002342375
-0.08695866710077477,-0.22638048793896057,1.5628075555119194,-0.5753997686207601,-0.27476373993038816,2.0953687107930428
-0.06698767515174742,-0.21230986781863076,1.5522894672527217,-0.5576519590302772,-0.22399872362207635,2.095401710160103
-0.054015953954131835,-0.2044224391024152,1.5468996106321544,-0.5435115302489031,-0.1739871028633608,2.0972295551013644
-0.04757284753528335,-0.19614355789440238,1.5425708036602646,-0.5324236979176066,-0.1355662197900324,2.105750671663214
-0.03250151160905085,-0.18136649132397537,1.5352491240927724,-0.5126203027540108,-0.10406397401469537,2.116237330525239
-0.020428613171684123,-0.16360853192816938,1.5280012431097958,-0.4961218542003234,-0.07366148714557799,2.1248324356679604
0.0002725597722032236,-0.15754310826522658,1.5254804114602742,-0.47508149276219613,-0.0605358289005318,2.1208253025262485
0.015920629636466704,-0.15210759252041817,1.5239491008313757,-0.46176102825360543,-0.053296497753566374,2.110077988663682
0.026170338043288777,-0.146357142816159,1.52259815674298,-0.45193798666315727,-0.04000920260877541,2.1003449153476086
0.03123854083329486,-0.14135465876564335,1.5214301991448365,-0.4468011751890906,-0.030675411634319957,2.0960374879656505
0.03272048240911021,-0.13575759611936394,1.5199196881169936,-0.4454156517639398,-0.024054958617044375,2.0941927533483393
0.03390554967908413,-0.134343173248515,1.519590814424912,-0.4435087333393366,-0.018201650885640033,2.0926143036235856
0.034893570728476875,-0.13015106365471918,1.5184933654743866,-0.4414382230524857,-0.009101025438984,2.0919883156302657
0.03549983410012214,-0.1293826483932066,1.51835062821214,-0.44124562174664983,-0.008251651730284235,2.089840926817973
0.03551783375488221,-0.1307711217617766,1.5187607403460381,-0.4416771434699044,-0.011351672270749819,2.089399945276161
0.03612178717083356,-0.13003477588516135,1.5186147931453593,-0.4413501947409012,-0.011893311881902763,2.0896423006276965
0.03603778378204947,-0.13044850794962815,1.518670082084897,-0.44212498488014146,-0.014341964915836766,2.088951433878775
0.03573908451121133,-0.1303650395505828,1.518605573322199,-0.442543566851585,-0.01533389589023583,2.089264937865653
0.03507404726687027,-0.12656453244570717,1.5175412037371991,-0.4438260622528518,-0.013507620918861582,2.088952433859595
0.0322799008596264,-0.1264837539950676,1.5173076982159208,-0.44800168216292563,-0.018700011326903396,2.087972102662708
0.02549131106727598,-0.1305467060661522,1.518002644886588,-0.45620554980972616,-0.02919203008612381,2.087684228184246
0.019761700963305623,-0.13784119615514875,1.5197246918570937,-0.4654773269736291,-0.05428151886049916,2.086916632907006
0.01357845956015058,-0.1450894471310286,1.5217272134479929,-0.47395042945640625,-0.07561125974822219,2.0862182563021263
0.006932752027265787,-0.15136080684404216,1.5235188690833787,-0.4830665696054846,-0.09608754700549976,2.083062766825575
-0.009014012107931596,-0.1723775037360642,1.5307219709252355,-0.5020748050205367,-0.1390535429018922,2.075901704177391
-0.03120914139718678,-0.1948562425855836,1.5406098012730118,-0.5255802991765117,-0.1864635435606384,2.074214496538654
-0.0564905914896737,-0.21547649708151656,1.5523924952766064,-0.5502463610723706,-0.24437331282995994,2.0732851543637794
-0.07752597802322106,-0.21898777973382358,1.557244232218507,-0.566871692192403,-0.29211399714607195,2.071988669230841
-0.08941892991202904,-0.2187786437451288,1.5594125106301293,-0.5726221268969501,-0.3280711674743172,2.067406607116478
-0.09371106258734532,-0.22055470967953075,1.5611854866237973,-0.571679129983978,-0.35564989850411033,2.057542256318355
-0.09943449280984812,-0.21881410306500598,1.5615312099926961,-0.5725660529724688,-0.3748754897501976,2.0425157045331463
-0.10722034347436796,-0.22149175170671997,1.564702099173875,-0.5732789092996218,-0.4006421055370277,2.0253608435696906
-0.11646290619861463,-0.21692506929736854,1.564814447019002,-0.5755717453221836,-0.41415984626178776,2.0157320582533353
-0.12106041301674286,-0.2109605436991638,1.5632321473680915,-0.5724600450057404,-0.42533271196211336,2.014690518230456
-0.12159952267642127,-0.20480286180576782,1.5603903218753499,-0.5695083866196342,-0.4265150592842568,2.015216958133145
-0.12155515852734156,-0.19109801466977755,1.5542835490055,-0.5680733791436053,-0.4157175663841427,2.0108818112828564
-0.12230257419163429,-0.1928930602401432,1.5552511504465485,-0.5678999124707599,-0.41971722966912955,2.004785748207589
-0.12505120147195173,-0.19432252282252496,1.5566402638028434,-0.568748246199407,-0.42479786222072813,1.998911120885102
-0.12625736333732396,-0.1948393829089584,1.5572077129189603,-0.5667985085960916,-0.430655089876947,1.9818915373269759
-0.126350581549364,-0.1915792854388272,1.5557679405343245,-0.5626718777463894,-0.43052328240506277,1.9503466723690903
-0.13509114890206667,-0.18494243273610356,1.5555535146470918,-0.5590211777681579,-0.43012525003946994,1.8991697139619796
-0.15840053681943136,-0.16932150235129498,1.557046746006365,-0.5597464938563282,-0.4242048235954271,1.8452229986798245
-0.18932110875148678,-0.14236308942357234,1.5596500160746873,-0.564756067770858,-0.3976915521297275,1.7907091942746476
-0.21535096448927796,-0.13653409122590218,1.5699513384915338,-0.5629266228602843,-0.3790706392856862,1.734825486144728
-0.2370082590944001,-0.14317501385056317,1.5836810651503257,-0.5415489978909959,-0.3849907557356747,1.6857813368295542
-0.24226886319407817,-0.144419629978368,1.5871462386870223,-0.5099968030736993,-0.37280615944071416,1.644793062999725
-0.22323425828480287,-0.13419186615064074,1.5731947062825464,-0.45228849494027934,-0.3467642089349051,1.6096962261699668
-0.18897243043926498,-0.12722394979783982,1.5549177468413522,-0.37673723904116097,-0.322432365628611,1.5797047814169105
-0.15158821248231832,-0.10950149972095198,1.5363012339129187,-0.3089437793446579,-0.2887356719435922,1.5605600586197368
-0.12648163903563334,-0.10816559534408939,1.528551332558878,-0.2708014659282614,-0.27443120630850537,1.551080910433286
-0.10031270596539679,-0.12440697382847521,1.5262948058398904,-0.25140059304414053,-0.28651222459013037,1.5517827169723784
-0.07877276410940526,-0.12261249824717699,1.5216964440381615,-0.25745630689332044,-0.2836464495567498,1.5617087265878624
-0.06885645930777973,-0.11744028745208276,1.518846918693106,-0.2569337919153504,-0.27594077735437733,1.564738888468243
-0.06367215374466756,-0.11282619595205516,1.517106862068032,-0.2607629284711027,-0.26510650515970374,1.56641720627749
-0.06391078916755244,-0.11156334017409358,1.5168515869643024,-0.25961800543114777,-0.25971571855697395,1.5643448160266973
