0.07439555306592355,-0.7615072740103416,1.3558487150586154
0.07485477425789233,-0.7564906902302637,1.3503748600491683
0.0714950486986643,-0.7552975131158398,1.348447297020536
0.07420658669036817,-0.7559736801467075,1.349631614304895
0.07147173914575,-0.7563234534379271,1.3496477539953298
0.0741034486685932,-0.7550204984290835,1.3486659528266371
0.0762787469455724,-0.7551508959280115,1.3490206260238748
0.07682307650513098,-0.7565159897450099,1.3505059575346698
0.0769032649670866,-0.7551147966204096,1.3490122461846032
0.077681250045047,-0.7536263451694558,1.3474961952630178
0.07796286464357538,-0.7531749738269243,1.3468546475681384
0.07934571811993696,-0.7521142941711503,1.3459019058420754
0.07915505177698773,-0.7537890820481028,1.3477219309333244
0.07982769887536867,-0.7554051510513047,1.3497554719292602
0.07797103448687442,-0.7592557171960295,1.3539817508676752
0.08421825466289351,-0.7893820993609366,1.3920350209919554
0.08380380261223624,-0.8036418458537531,1.4107179226470286
0.0932946005752397,-0.8039128606555895,1.4127470237281232
0.10707491626371543,-0.7888521095263368,1.394808847788937
0.11675704055700972,-0.7853436568197503,1.392039200911783
0.12038937088757762,-0.7910477074139615,1.4002379436568808
0.11343485427776462,-0.7946757178273871,1.4036208787709408
0.09288197848948301,-0.8165597780830607,1.4301033508273844
0.04607616624218103,-0.8224121658321107,1.433145972468782
0.0034311741888166103,-0.8767386438302772,1.5192471010174617
-0.05859541611836269,-0.9134417998502423,1.5973460830502553
-0.10037667473845197,-0.9272839943518595,1.6393029583019527
-0.12429892590087407,-0.9348577490844576,1.6674339387393993
-0.12063992608183678,-0.9461283329105136,1.6994563845371085
-0.07497810189242275,-0.9664283835480744,1.7542520335364025
-0.010735654086205235,-0.9832254213747095,1.8178395339047528
0.06284438462158357,-0.9880227493601937,1.8601200629486516
0.12690236596593568,-0.9832653806082766,1.8697033191382724
0.20253010539807184,-0.9678120570087083,1.8506096453619596
0.2474204843840883,-0.949646345433739,1.8074648528949513
0.2288904897962015,-0.9511995956418288,1.7931097082319067
0.23806958373780307,-0.948997057887313,1.793236665796814
0.26307980403257725,-0.9316093313903037,1.749063973045311
0.25950177266053487,-0.9248092618181397,1.7221921284571762
0.23974241165234803,-0.9202773687415162,1.6908547895188653
0.24630487578187205,-0.9150747685293023,1.680761723107592
0.23989934864223897,-0.9081344816465579,1.656561487277018
0.24242638017284474,-0.8949508545133763,1.6254478440481415
0.24769944903344382,-0.8949121552556422,1.6288263792465933
0.23851862512502386,-0.9080625030271341,1.655566906353446
0.22820929286180908,-0.9234563277679126,1.6916427544054087
0.22793589810562132,-0.9342219212798688,1.7255480240898633
0.22785306969430094,-0.9393945620667153,1.744055709105656
0.20555075746085394,-0.9571550414141877,1.795945713836276
0.16057446012278256,-0.9743193921956256,1.8419699910737073
0.115159051207033,-0.9862256838285719,1.881027681932828
0.06849980614851847,-0.9938622373566658,1.91255567721428
0.01690179581733853,-0.9974542284609551,1.9292983960827728
-0.030084642965480305,-0.9981108558665999,1.94422506978368
-0.07269445569359712,-0.9954742064385059,1.937019307992842
-0.09599695874301603,-0.9910052321550767,1.907434675436978
-0.08872978813002158,-0.9890807690669866,1.8823440766838924
-0.0773009673390089,-0.9860495672065533,1.8535084497618248
-0.06790766750595534,-0.9872050250444471,1.856280356595632
-0.04797547981264802,-0.994653082187971,1.910185822668962
-0.007844569538270205,-0.999349892101429,1.9669360741782609
0.07703127251185486,-0.99687937948677,1.986826112680005
0.12520738847622778,-0.9918052968095422,1.9701297329227112
0.1728091354572093,-0.9820997429656355,1.925445329985998
0.224254548715257,-0.9628987312481039,1.849882479309272
0.2660376273004387,-0.940831714501603,1.7906889746624672
0.24034451010387822,-0.9410059111604471,1.7614159361301154
0.22780606059595246,-0.9498273819613917,1.785701510323868
0.2276256440564081,-0.9495111880261078,1.7846195310766282
0.22052100032608837,-0.942468283111615,1.7492991685341752
0.20497542849587547,-0.9371866644150048,1.7181542859044816
0.20945090265463415,-0.9291192791504217,1.69537484282258
0.22008699865040043,-0.923594485118004,1.6865080528908727
0.23152321929948141,-0.9331865411388407,1.7252287502136536
0.2189865597572232,-0.9468216596122523,1.76417152327694
0.2345723508160168,-0.9408515741206882,1.755359392296854
0.2475825112763531,-0.939355542815119,1.7629012276416778
0.2348498054943344,-0.9574658554526602,1.8318096059536315
0.17443065435588018,-0.9787592270379598,1.89267355856063
0.11165174847839016,-0.990067110148602,1.915056329250854
0.03887590434585317,-0.9953760483212146,1.9128086523621235
-0.02572054667045265,-0.9963561695221295,1.921129712761124
-0.07001720704421088,-0.9939899349073799,1.9167371170127265
-0.1006790289391872,-0.9868057927018705,1.8739362379493323
-0.11322066838592894,-0.9808342672379256,1.8419176520775884
-0.1018196170622872,-0.9853863799267293,1.8630578666004969
-0.07459975914917588,-0.9929796742845501,1.9081798411444255
0.008459957734898473,-0.999083897203309,1.9565935925508633
0.12984479952897807,-0.9902896458802846,1.9508902619428423
0.2214770419888576,-0.9718198801371862,1.9191098315031896
0.26315855252215187,-0.9547741070813842,1.8615492155369793
0.2879873662963697,-0.934600474019088,1.791355201883984
0.2774080492115631,-0.9292946957858662,1.7567140263144752
0.2637741707143685,-0.9316148512844303,1.7501197527950674
0.2677218649961402,-0.9276522472886326,1.740121084573202
0.24081106115525747,-0.9367285932009791,1.746591300472081
0.24476869524637995,-0.9314816338395899,1.730938460699306
0.26844531112017717,-0.9178610750869174,1.707367252803745
0.2881689528134735,-0.9022719740916094,1.6789142985418748
0.29252334929454743,-0.9005200076949694,1.6782530112256089
0.2881238736781079,-0.8951847100279413,1.659818624803922
0.29837699701943055,-0.8813029162858523,1.6336607865208832
0.26553289698135163,-0.9023050734567514,1.6603641743400812
0.2152378216593992,-0.9274813105672617,1.6939718897317364
0.15640535008784695,-0.960170043585337,1.768513339999298
0.10329252881129819,-0.9805211732431834,1.8330371824082636
0.0482420746992598,-0.9945538240917776,1.9087208307680457
-0.012683246730661929,-0.9995902274917078,1.9745078089496024
-0.08853715182485694,-0.9960816947866559,2.002858145179724
-0.12609289149195413,-0.9920475721626121,2.0062559600083856
-0.13557759957176413,-0.9906823983471479,1.997867140909022
-0.13592573289443877,-0.9903765242139263,1.981846988181445
-0.1624676538106315,-0.98587209061062,1.9591904227427048
-0.18823603956351304,-0.9804156352674407,1.9415490411108944
-0.17297460228349448,-0.9825060951716506,1.929781746811928
-0.1471650973192944,-0.9869850092644308,1.9366173757020513
-0.08757863020965428,-0.9948963375222443,1.9492519933654364
-0.0021732883155305763,-0.9989585996065633,1.9564382755299008
0.11372970862234974,-0.9919268944772542,1.9464011880449312
0.19395515986868142,-0.9789061842192671,1.9357819517257904
0.28002062910131986,-0.9549611834931897,1.90100389878164
0.33215767909352123,-0.9339551263970925,1.8678908139027897
0.3499976469163749,-0.9250603770016583,1.8527294047041956
0.3251632332495654,-0.9341404828418879,1.852568627787956
0.32129744739676036,-0.9365149172993615,1.8595613336652848
0.3482090812217231,-0.922301509917744,1.832675509345286
0.37021150920706036,-0.9084233161066068,1.8061336984269838
0.3744139386029184,-0.9026703664502974,1.7884036184964391
0.3832508891069567,-0.8951079515001982,1.7726818800451665
0.36969342914402614,-0.9009120401756423,1.7730252134599054
0.34620669962813855,-0.9184800232152647,1.8084847533328858
0.3319589129059295,-0.9339867257910046,1.867231786543177
0.33365965028516065,-0.9342319810869179,1.8740243562591907
0.3230504137742202,-0.9430530718951511,1.9204400059899536
0.26643274972184505,-0.9636178374553822,1.9853319613383777
0.16166770915386414,-0.9865369778578379,2.024624427694418
0.06395679328517667,-0.9977150234588109,2.0201579333634223
-0.0006734870822699916,-0.9996488263677599,2.024454330956936
-0.03863868889573251,-0.9991339362435419,1.9871015073978333
-0.0683429891563259,-0.9962542114777224,1.945937236943684
-0.08604856955678035,-0.9895419802207871,1.8835821529371344
-0.10004585108377137,-0.9809654447218931,1.8330922213525964
-0.10171791901289332,-0.9789133840811711,1.8230133546689673
-0.08545759089196847,-0.9834793565041402,1.840050207895855
-0.035862042152838426,-0.9931990100776089,1.8894798598169469
0.0620934390249964,-0.996545545889821,1.945995135833162
0.14989981486640602,-0.9874872996303166,1.9485305072038064
0.21682300125507098,-0.9750774176564183,1.9530211210721804
0.2723255066965987,-0.9598615095031344,1.9314588746439991
0.30836768539435183,-0.9466795623377301,1.906168999713104
0.31790982237265425,-0.9397521152087146,1.8733134698942528
0.34882903933069875,-0.923801941138921,1.8425295603409628
0.32985622323629105,-0.9261440362166757,1.8172814246094944
0.3017644220473721,-0.9297081678553197,1.789431638778632
0.30031715980639456,-0.9244008296520192,1.7648257907278497
0.2947392067935849,-0.9212068909129391,1.7462819864048384
0.30575317554161263,-0.9060973407196702,1.7078958826644297
0.31657477797929673,-0.8891772452533259,1.6698515123694477
0.28934295029576995,-0.8852224211083078,1.6359019835339002
0.2485071535413743,-0.9258514418287439,1.715425258248236
0.23837517787639498,-0.9203722469217179,1.68986044859069
0.21625910207086488,-0.9091066629997618,1.64404632732239
0.15532634078364227,-0.9248390012477268,1.6529613363292377
0.17542739523802342,-0.9323540171069578,1.6836693873375224
0.15892800170246105,-0.9376171361583983,1.6908790890527912
0.13608164990389326,-0.9399334517306135,1.6873721163178184
0.12276648529364874,-0.9285907892870519,1.64978221730591
0.14826677618868817,-0.929375734231519,1.6622600379767194
