-0.40075807331272323,0.778433629356619,1.5166704904378006
-0.39978529197102713,0.7784889882948144,1.5164370549151798
-0.40396053188838954,0.7760942742263112,1.5157503480864691
-0.406860996256416,0.7744851450899998,1.51579328726288
-0.4051675087381294,0.7775193268932767,1.5188308890005613
-0.40056274705915246,0.7825375906411316,1.523616537210068
-0.3940353822564108,0.7887369517351055,1.528167849914216
-0.38812171568271103,0.7952427669511761,1.5341656148748775
-0.3874114093066488,0.797539262903539,1.5376195886263904
-0.3870319865841159,0.7975593625180213,1.5374836912329526
-0.38666347365232967,0.7972749879724295,1.5365335694566378
-0.3853883281100903,0.7949447126679672,1.5316245636131756
-0.3798324446739786,0.796095190601377,1.5289156955702614
-0.378037549100736,0.7978534568771832,1.5304506061301122
-0.3750742359381726,0.7988353180447246,1.5300499338151545
-0.3674161528230239,0.8023007715760511,1.5293274076734718
-0.35559143962537293,0.8082222579997631,1.5306521222649587
-0.3340076436105209,0.8009792369235719,1.5031345300625
-0.34615147068745034,0.8070990195438899,1.521759272833082
-0.36523930457577397,0.830960021881087,1.5804057279724977
-0.3703780860120557,0.8306280082492306,1.5841769556389638
-0.40856361359958887,0.8223356672993807,1.6042009915705882
-0.4494261198416865,0.8097179093126207,1.6228273143108656
-0.4900394808624816,0.8047057254481512,1.664962026151592
-0.5109527497382911,0.8164174408131417,1.730939060687798
-0.5106595953610996,0.8366036536341539,1.801614105114446
-0.5080067862429545,0.8528870813120206,1.8783450533866304
-0.4347658110318029,0.8997597622767564,1.9648345344865652
-0.40429678543892283,0.9145217791358423,1.9947431808277256
-0.350646824464911,0.9354798571521958,2.045232532423388
-0.2798411625435545,0.9580139049408695,2.062198567008603
-0.29704999247186586,0.9542494771439793,2.0341955641165006
-0.33059956897864623,0.9436660801374273,1.9828899481770885
-0.35993834625010496,0.9260180386333559,1.8859610673086815
-0.3787656151361616,0.8981866124503488,1.7771661940343746
-0.3232803893632039,0.8952523087313735,1.6937583138282009
-0.26394224749059425,0.8904269012844636,1.6292862504260948
-0.21609988512470446,0.8900034494064263,1.5982325460475688
-0.16769926346643355,0.8932187277362051,1.5827554429041009
-0.13678115648709963,0.9023394527973432,1.5914601159452697
-0.12455380101227587,0.9040405001706285,1.5911391621012823
-0.11440435568237098,0.9048041455236301,1.5901899603073217
-0.12218321648095912,0.9148032137378231,1.6152971587420195
-0.1314284291543791,0.891003110232564,1.5658118878877194
-0.1281428421731459,0.876405590218368,1.5359972997424882
-0.1379895033105631,0.8612962400212629,1.51098737944196
-0.13961997203757293,0.858707489674447,1.5067817401076695
-0.1464570808993098,0.8829151853619384,1.5540858727970026
-0.1369059040943947,0.8877587124613066,1.5603294130436036
-0.08428452339183493,0.9209151365088958,1.619462498849264
-0.01312941817292923,0.922352368942249,1.613741348583031
-0.022560317284815,0.8523996506611199,1.4778180156425602
-0.02306923752353751,0.7425315179723231,1.3306697380006582
0.020562995594179845,0.6357046269513922,1.2285726162610127
0.03941816394511455,0.5070287150027207,1.1389343755554453
0.0507216571399568,0.2996591724268344,1.0472337144078607
0.06702920435520199,0.19078398069306482,1.0205765057029303
0.07701680278938944,0.07392290213154243,1.005782909449549
0.06421126840424995,-0.05583712902332405,1.0035765117690683
0.06594098522764497,-0.23756094349370982,1.0309384069578524
0.053550742877051305,-0.35519524722448914,1.0667966791829997
-0.028018152601525848,-0.5172846582899554,1.1445294682395093
-0.039986803038407404,-0.6428701295144171,1.2351060509473317
