-0.4237364525789557,-0.7867941489987766,1.5510497710305513
-0.4524604316424702,-0.7705980596457287,1.5511153297731104
-0.11326534752896633,-0.010308962270311198,1.9999356812336575
-0.538451872295004,-0.7291050554968127,1.577662500588608
-0.595071496309786,-0.7012775692382363,1.6076707050202077
-0.648504661442022,-0.6770518138971359,1.651817878261184
-0.703813550597181,-0.6327061644630059,1.6768714577243131
-0.004021752861300493,-0.18355113942162118,2.161236767419485
-0.125384395081176,-7.083864128879999e-05,1.999929201357944
-0.863609945643538,-0.46692076428797036,1.8096522109406192
-0.9058408656389567,-0.40247744033463106,1.8678230152031936
-0.9303539754684922,-0.3586534008958296,1.9227962407965034
-0.13355167842967683,-0.0098737306182144,1.9999295613510393
-0.1359370726769377,-7.375858528319999e-05,1.9999262814139496
-0.9827135411927597,-0.1846496383520076,2.0155841610900573
-0.9870770774985282,-0.15338355804692996,2.04616261458407
-0.9892308961874934,-0.1294120578291228,2.0677068413578747
-0.9921164508414935,-0.08685383411150999,2.09010527174774
-0.9914194842095698,-0.048358072474379996,2.121091477420916
-0.9894258724477768,-0.020565165552559193,2.143453048517756
-0.9871246665857518,-0.005003504030952014,2.159694517000416
-0.16679060089491599,0.065839337177292,2.026851384980558
-0.984815520876016,0.027272256908079592,2.171411532263752
-0.983605344087652,0.0293491170731376,2.1778415489336673
-0.9805139433818549,0.029685390623287202,2.19382500236515
-0.9790603812617109,0.034124025488637584,2.200797608627997
-0.9781706783265407,0.018607743096641986,2.2069379508539746
-0.1833517132466887,-8.56583570412e-05,1.9999143816421916
-0.9812998983069503,-0.053392275916506,2.184953652520904
-0.9829978757391187,-0.09988648414048798,2.154165643046252
-0.9809477950604202,-0.14554862832376436,2.1289449467884842
-0.18104676745639683,-8.51183673984e-05,1.9999149216318344
-0.9679472244161476,-0.23541316468889756,2.0874120834040832
-0.17749027567121756,-8.427838350960001e-05,1.9999157616157233
-0.944546133257685,-0.32624942241605753,2.038618859276072
-0.9289483724284757,-0.36979724715275875,2.0132417260188236
-0.911117534430508,-0.4113928693334231,1.9732013940071216
-0.16621609191420955,-8.15584356792e-05,1.9999184815635536
-0.864387820723608,-0.4916187705711239,1.8946062614906767
-0.8308991030495327,-0.5403739154295095,1.868115329596496
-0.15912654789427194,-0.012135467237273996,1.999923201473024
-0.737389816592047,-0.6553300505285483,1.8365822944117114
-0.6887057903695798,-0.7007995784062763,1.8140319269360552
-0.6542261817011586,-0.7227978764708268,1.7772590922525522
-0.6180590154007133,-0.7486522005753791,1.7600834416878488
-0.5810820846318485,-0.7718185362365386,1.7420435277000355
-0.14957292113634788,-0.010758413649668399,1.9999253814312117
-0.5133073245766794,-0.8018078010314074,1.6941503263092572
-0.48806606871325237,-0.8107554694118364,1.6768443382444749
-0.46448853093910075,-0.8218743161482654,1.6703340231147141
-0.14221487226643192,-0.011019888634481998,1.9999274413917008
-0.418570721659575,-0.8474755651068923,1.673550161427998
0.14737352332160705,-0.30596843141292596,2.2777997716981817
-0.4126717948031621,-0.8534952096478957,1.6818019231561725
-0.41202619718596195,-0.8542872144569519,1.683327273899384
-0.41056712517150007,-0.8547869048727059,1.6828362033182984
0.14829613562556343,-0.3087441981726983,2.2819974311855287
0.150917015356126,-0.30809347065389153,2.2830270314374173
-0.40714307084612156,-0.859257679121611,1.6905443354734881
-0.4232252823833879,-0.854801764587691,1.6997328792338384
-0.14485357165520696,-7.613853963479999e-05,1.999923901459598
-0.510695954663715,-0.8030256176732364,1.6926571949480662
-0.14192178788789814,-0.010782013197020398,1.9999274613913172
-0.5991640478131428,-0.7429884292085975,1.7020728743518712
-0.6326582553819196,-0.7158400499244996,1.7046116856565365
-0.13782191652493928,-0.010178924764478398,1.999928441372521
-0.7052641227746728,-0.6565780865907577,1.732711326695084
-0.7419702087384408,-0.6239965715162028,1.7551248167960984
-0.782217346783527,-0.5822290326329639,1.7788280021602834
-0.14076346010505125,-0.011490099615662398,1.9999279613817271
-0.1413732784085118,-7.521855728039999e-05,1.9999248214419525
-0.14189463840863514,-0.009422339276066399,1.9999271213978385
-0.9047153972258549,-0.4168519846255835,1.911985388152634
-0.9278096742691252,-0.3676242888308987,1.9378400522506651
-0.9482299026016336,-0.31432629110610233,1.9585241155227224
-0.15589076995768328,-0.011457700237094397,1.9999238814599816
-0.9689407853592832,-0.24673772747961717,2.010708734602531
-0.9766605772908342,-0.21338812713722036,2.026222957034037
-0.16063754891271664,-8.017846214759999e-05,1.9999198615370852
-0.9818467178187509,-0.17642291614356595,2.068137593095898
-0.9841604034414098,-0.15332711912944919,2.087935353367573
-0.9856559147569521,-0.12906428449954319,2.1096140175628184
-0.15502774651079043,0.028626390935290794,1.9999136816556176
-0.1492013482632521,0.03881147558162039,2.0529325647339354
-0.1557850919846256,-7.895848554719999e-05,1.9999210815136856
-0.9841538835664629,-0.06519062961974158,2.165230370820703
-0.9829778961223348,-0.061447421415851994,2.1727136872879402
-0.9820162045679326,-0.05731392069791639,2.1798070312349935
-0.9813740168853287,-0.05092486324238878,2.1855171617125904
-0.9805141533778272,-0.04604839677480959,2.191374769361521
-0.9798217666580591,-0.042672061534161566,2.1946513265159493
-0.14252582630221908,0.06454714196207159,2.0497157664333105
-0.9784392531751762,-0.057633654565303186,2.1981109601589033
-0.9791783289994299,-0.0627830157986604,2.1930613170129165
-0.9790219819982232,-0.07079360215266718,2.1910690552252303
-0.9787228777351528,-0.0900949519456776,2.1845572201246233
-0.15428887068270059,-7.85784928356e-05,1.9999214615063972
-0.15413179369549507,-7.853849360279999e-05,1.99992150150563
-0.9749965792069295,-0.17767403214670077,2.1331443262428413
-0.9718054504139535,-0.20988209438421834,2.108103166541497
-0.9669283339588415,-0.2432186949759552,2.0780127436868767
-0.15170733019759686,-7.791850549440001e-05,1.9999221214937384
-0.9488286911166496,-0.31471248369878635,2.0243160536091462
-0.935099324450953,-0.3543002443909728,1.9985469078708415
-0.9169264130140801,-0.3973583985197365,1.9676586203195598
-0.9004255595065205,-0.43043888402385466,1.9366126357929643
-0.881498162540957,-0.4622733734266367,1.9025797485562617
-0.8622458718069762,-0.49033999509850795,1.8746660039521519
-0.8412999235579691,-0.5188475283135335,1.8483883879664935
-0.819975682564756,-0.5444710768444463,1.8235667040555226
-0.1404632258636544,-0.011477859850425598,1.9999280413801928
-0.7619987445837552,-0.6086274463016784,1.7787203042259692
-0.7203516733899018,-0.6471680670783935,1.7505406247225888
-0.675053962216666,-0.6822850335220583,1.7193234234799928
-0.13681740579182455,-0.011179845566449197,1.9999289813621637
-0.13532528441126154,-0.0114876396628452,1.9999294813525736
-0.5547058305381053,-0.769745296002049,1.684038800252047
-0.509757232668748,-0.7951999877716968,1.6712575854004497
-0.45861824353337255,-0.8244976258322207,1.6683294815625584
-0.4210365543639965,-0.8423264838681647,1.6638084082784073
-0.4070358629024091,-0.8515408671329039,1.669645736316308
-0.4056493094970138,-0.8549167623819911,1.6764249262889503
-0.4093125792341525,-0.8521429555846259,1.674386545385846
-0.4135459080373488,-0.8502849112226002,1.6745075230654498
-0.4169459828226637,-0.8471700709663823,1.6708012741526672
-0.43375510041760434,-0.835415776418076,1.6625009133566409
-0.4733321313155922,-0.8128844285776163,1.6603570944758757
-0.5258763534980806,-0.7886190139971947,1.6819759798177016
-0.5877905259614757,-0.7522279919903841,1.7025175058236761
-0.6621713193104963,-0.6963201643230862,1.723215148835269
-0.73320304689583,-0.6435207770347582,1.7803734925172097
-0.7881714125823545,-0.5940148665763332,1.8396806949832485
-0.8376966526700302,-0.5335250467933295,1.8840886832216972
-0.8839835048711773,-0.45966046354320955,1.9149641110196336
-0.10488146833485361,-0.07932683848205518,2.1358950534828813
-0.11851395685870858,-0.055108083006694786,2.122092918212913
-0.9568834466234759,-0.2886076043999748,2.03315236412546
-0.9695366439304968,-0.23623250897357273,2.0651292307973934
-0.9788723448683183,-0.1809651690214848,2.094089075336922
-0.15061871107771202,-7.76385108648e-05,1.999922401488368
-0.14302614670588984,0.0420895327072788,2.0624360224541203
-0.14387757037527057,0.055391657567630384,2.055206581117465
-0.978521101605293,-0.0504096531243084,2.199537032806305
-0.15170733019759686,-7.791850549440001e-05,1.9999221214937384
-0.9746893950988338,-0.025431512214239987,2.2222707367655
-0.9738190917915712,-0.014266566362008785,2.2268414890967887
-0.9713380393790694,-0.012897292625182797,2.2373802269599197
-0.9697982889120493,-0.010819372480455594,2.243568308270244
-0.13052833641848882,0.08603516981379239,2.0397811169835416
-0.9686942500879203,-0.008896689358225206,2.248008063114112
-0.9681645902469913,-0.007717171981802384,2.2499334661841734
-0.9675892612820123,-0.0122314053971448,2.2522566416248138
-0.9676272005543232,-0.015992373260397593,2.2522602815549986
-0.12977255091473272,0.08573623554746157,1.9999017618842432
-0.1286032233428659,0.08579473442543159,1.9999019418807908
-0.9675617118104213,-0.01992759778134359,2.251780310761015
-0.9679570642274167,-0.021198193410852002,2.249837368027371
-0.9683089674777827,-0.02595722213093039,2.2483483965863913
-0.14190015830276154,-7.535855459519998e-05,1.9999246814446376
-0.1434109293256177,-7.57585469232e-05,1.9999242814523095
-0.9754411006808441,-0.09341520826194002,2.200163760785432
-0.9750652278902223,-0.12650007368204996,2.181779773397073
-0.9744510696700028,-0.15756449785496635,2.1604041833887533
-0.968837817334248,-0.2042023633235496,2.139870517232024
-0.9632898837456552,-0.24856063251562796,2.101555752123314
-0.951664256729458,-0.30196376822383914,2.0547128305877815
-0.1443972204081917,-7.60185419364e-05,1.9999240214572964
-0.14447322895032005,-7.60385415528e-05,1.99992400145768
-0.8743723992157192,-0.4721070848124348,1.8874499787508123
-0.8329537536405784,-0.5302565894835432,1.8416561570931584
-0.788349279170808,-0.5886446095798379,1.820828636572664
-0.13763835004581176,-7.421857646039999e-05,1.9999258214227724
-0.13637986418403356,-7.387858298159999e-05,1.9999261614162511
-0.6715540593460907,-0.7001368911168622,1.7570296202612674
-0.6295520749596026,-0.7313540723598417,1.7380786437479685
-0.5917379402486176,-0.7557605242351164,1.7196276376450532
-0.5540826924901223,-0.7768183203388401,1.701068973607057
-0.50993821919736,-0.8012066325620398,1.68729949771067
-0.46322454518281253,-0.82442218727916,1.674773037972776
-0.4278582935205299,-0.8421648469684199,1.6717104167149783
-0.39557478273014335,-0.8561547986360003,1.6676940337506814
-0.39486746629673275,-0.8575186724763981,1.6703841421534125
-0.3958310278152683,-0.8586483708083689,1.6743413262531657
-0.3978929182674511,-0.8586865300764599,1.6772118711950577
-0.39939624943300633,-0.8572406378092056,1.6751880700123087
-0.1319843484916415,-7.267860599760001e-05,1.9999273613932351
-0.1330035289433855,-7.29586006272e-05,1.9999270813986056
-0.4046459987408832,-0.8554506521417891,1.6770645140214224
-0.40790505623096157,-0.854924962224715,1.6793231307003238
-0.4089174068137052,-0.8542356154466398,1.679009956707116
